[DEBUG] 2021-12-14 22:25:24.774 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-12-14 22:25:24.782 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-12-14 22:25:24.784 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-12-14 22:25:24.860 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-12-14 22:25:24.865 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-12-14 22:25:25.040 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-12-14 22:25:25.043 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-12-14 22:25:25.050 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-12-14 22:25:25.357 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-12-14 22:25:25.383 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-12-14 22:25:25.383 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-12-14 22:25:25.469 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6629ad09
[DEBUG] 2021-12-14 22:25:25.469 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6629ad09
[DEBUG] 2021-12-14 22:25:25.470 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@474c9131
[DEBUG] 2021-12-14 22:25:25.470 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@474c9131
[DEBUG] 2021-12-14 22:25:25.470 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@260a3a5e
[DEBUG] 2021-12-14 22:25:25.470 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@260a3a5e
[DEBUG] 2021-12-14 22:25:25.471 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@615e3f51
[DEBUG] 2021-12-14 22:25:25.472 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@615e3f51
[DEBUG] 2021-12-14 22:25:25.473 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@381d7219
[DEBUG] 2021-12-14 22:25:25.474 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@381d7219
[DEBUG] 2021-12-14 22:25:25.475 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2f66f0d0
[DEBUG] 2021-12-14 22:25:25.476 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2f66f0d0
[DEBUG] 2021-12-14 22:25:25.477 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2a2843ec
[DEBUG] 2021-12-14 22:25:25.477 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2a2843ec
[DEBUG] 2021-12-14 22:25:25.478 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@28737371
[DEBUG] 2021-12-14 22:25:25.478 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@28737371
[DEBUG] 2021-12-14 22:25:25.478 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4eb1c69
[DEBUG] 2021-12-14 22:25:25.481 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4eb1c69
[DEBUG] 2021-12-14 22:25:25.481 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4eb1c69
[DEBUG] 2021-12-14 22:25:25.481 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@18460128
[DEBUG] 2021-12-14 22:25:25.482 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@396ef8b2
[DEBUG] 2021-12-14 22:25:25.482 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@396ef8b2
[DEBUG] 2021-12-14 22:25:25.482 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@396ef8b2
[DEBUG] 2021-12-14 22:25:25.487 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@71b6d77f
[DEBUG] 2021-12-14 22:25:25.487 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@622fdb81
[DEBUG] 2021-12-14 22:25:25.487 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@622fdb81
[DEBUG] 2021-12-14 22:25:25.488 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@574cd322
[DEBUG] 2021-12-14 22:25:25.488 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@574cd322
[DEBUG] 2021-12-14 22:25:25.488 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@475646d4
[DEBUG] 2021-12-14 22:25:25.490 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@475646d4
[DEBUG] 2021-12-14 22:25:25.491 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@2d272b0d
[DEBUG] 2021-12-14 22:25:25.491 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@2d272b0d
[DEBUG] 2021-12-14 22:25:25.491 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5c7668ba
[DEBUG] 2021-12-14 22:25:25.491 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5c7668ba
[DEBUG] 2021-12-14 22:25:25.491 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5aaaa446
[DEBUG] 2021-12-14 22:25:25.492 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6a937336
[DEBUG] 2021-12-14 22:25:25.492 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6a937336
[DEBUG] 2021-12-14 22:25:25.492 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6a937336
[DEBUG] 2021-12-14 22:25:25.492 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@42b6d0cc
[DEBUG] 2021-12-14 22:25:25.497 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@42b6d0cc
[DEBUG] 2021-12-14 22:25:25.497 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@42b6d0cc
[DEBUG] 2021-12-14 22:25:25.497 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@7c8d5312
[DEBUG] 2021-12-14 22:25:25.498 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3d37203b
[DEBUG] 2021-12-14 22:25:25.500 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5527b211
[DEBUG] 2021-12-14 22:25:25.500 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5527b211
[DEBUG] 2021-12-14 22:25:25.500 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5527b211
[DEBUG] 2021-12-14 22:25:25.500 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1c9e07c6
[DEBUG] 2021-12-14 22:25:25.504 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1c9e07c6
[DEBUG] 2021-12-14 22:25:25.505 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1c9e07c6
[DEBUG] 2021-12-14 22:25:25.505 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3eda0aeb
[DEBUG] 2021-12-14 22:25:25.505 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@636bbbbb
[DEBUG] 2021-12-14 22:25:25.506 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@64b3b1ce
[DEBUG] 2021-12-14 22:25:25.506 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@64b3b1ce
[DEBUG] 2021-12-14 22:25:25.506 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5f7da3d3
[DEBUG] 2021-12-14 22:25:25.506 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@17c2d509
[DEBUG] 2021-12-14 22:25:25.506 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@17c2d509
[DEBUG] 2021-12-14 22:25:25.507 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3062f9f4
[DEBUG] 2021-12-14 22:25:25.507 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3062f9f4
[DEBUG] 2021-12-14 22:25:25.507 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@7d2998d8
[DEBUG] 2021-12-14 22:25:25.507 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2123064f
[DEBUG] 2021-12-14 22:25:25.508 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@5a2fa51f
[DEBUG] 2021-12-14 22:25:25.509 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@66f0548d
[DEBUG] 2021-12-14 22:25:25.509 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@66f0548d
[DEBUG] 2021-12-14 22:25:25.514 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@741f8dbe
[DEBUG] 2021-12-14 22:25:25.515 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@212dfd39
[DEBUG] 2021-12-14 22:25:25.515 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@a2ddf26
[DEBUG] 2021-12-14 22:25:25.515 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@65d57e4e
[DEBUG] 2021-12-14 22:25:25.515 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6daf7d37
[DEBUG] 2021-12-14 22:25:25.515 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@23a5818e
[DEBUG] 2021-12-14 22:25:25.515 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4715ae33
[DEBUG] 2021-12-14 22:25:25.515 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@9fc9f91
[DEBUG] 2021-12-14 22:25:25.542 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-12-14 22:25:25.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-12-14 22:25:25.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-14 22:25:25.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-14 22:25:25.546 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-12-14 22:25:25.549 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-12-14 22:25:25.549 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-12-14 22:25:25.550 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-14 22:25:25.551 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-12-14 22:25:25.551 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-12-14 22:25:25.551 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-12-14 22:25:25.552 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-12-14 22:25:25.553 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-14 22:25:25.554 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-12-14 22:25:25.561 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/xstitch_test
[INFO ] 2021-12-14 22:25:25.561 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-12-14 22:25:25.561 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-12-14 22:25:25.704 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-12-14 22:25:25.855 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.26
      major : 8
      minor : 0
[DEBUG] 2021-12-14 22:25:25.856 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.26 (Revision: 9aae1e450989d62c06616c1dcda3e404ef84df70)
      major : 8
      minor : 0
[DEBUG] 2021-12-14 22:25:25.856 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-12-14 22:25:25.925 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-12-14 22:25:25.948 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-12-14 22:25:25.977 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-12-14 22:25:26.022 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-12-14 22:25:26.027 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4db60246] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2152ab30]
[DEBUG] 2021-12-14 22:25:26.082 [main] AnnotationBinder - Binding entity from annotated class: com.stitchable.entity.Designer
[DEBUG] 2021-12-14 22:25:26.103 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-14 22:25:26.106 [main] EntityBinder - Import with entity name Designer
[DEBUG] 2021-12-14 22:25:26.109 [main] EntityBinder - Bind entity com.stitchable.entity.Designer on table designer
[DEBUG] 2021-12-14 22:25:26.134 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:25:26.135 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-12-14 22:25:26.136 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:id]
[DEBUG] 2021-12-14 22:25:26.143 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-12-14 22:25:26.144 [main] PropertyBinder - Building property id
[DEBUG] 2021-12-14 22:25:26.147 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-14 22:25:26.147 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=etsy_store, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:25:26.150 [main] PropertyBinder - MetadataSourceProcessor property etsyId with lazy=false
[DEBUG] 2021-12-14 22:25:26.150 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:etsyId]
[DEBUG] 2021-12-14 22:25:26.150 [main] SimpleValueBinder - building SimpleValue for etsyId
[DEBUG] 2021-12-14 22:25:26.150 [main] PropertyBinder - Building property etsyId
[DEBUG] 2021-12-14 22:25:26.150 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=logo, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:25:26.152 [main] PropertyBinder - MetadataSourceProcessor property logo with lazy=false
[DEBUG] 2021-12-14 22:25:26.152 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:logo]
[DEBUG] 2021-12-14 22:25:26.152 [main] SimpleValueBinder - building SimpleValue for logo
[DEBUG] 2021-12-14 22:25:26.152 [main] PropertyBinder - Building property logo
[DEBUG] 2021-12-14 22:25:26.152 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:25:26.155 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-12-14 22:25:26.155 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:name]
[DEBUG] 2021-12-14 22:25:26.155 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-12-14 22:25:26.155 [main] PropertyBinder - Building property name
[DEBUG] 2021-12-14 22:25:26.156 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='designer'}
[DEBUG] 2021-12-14 22:25:26.156 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=patterns, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:25:26.158 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:25:26.168 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=element, insertable=true, updatable=true, unique=false}
