[DEBUG] 2021-12-14 22:30:54.157 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-12-14 22:30:54.164 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-12-14 22:30:54.168 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-12-14 22:30:54.251 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-12-14 22:30:54.253 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-12-14 22:30:54.546 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-12-14 22:30:54.555 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-12-14 22:30:54.564 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-12-14 22:30:55.287 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-12-14 22:30:55.346 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-12-14 22:30:55.346 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-12-14 22:30:55.429 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@710d89e2
[DEBUG] 2021-12-14 22:30:55.430 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@710d89e2
[DEBUG] 2021-12-14 22:30:55.430 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@79d9214d
[DEBUG] 2021-12-14 22:30:55.438 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@79d9214d
[DEBUG] 2021-12-14 22:30:55.438 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@79d9214d
[DEBUG] 2021-12-14 22:30:55.440 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@a18649a
[DEBUG] 2021-12-14 22:30:55.440 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@a18649a
[DEBUG] 2021-12-14 22:30:55.440 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@a18649a
[DEBUG] 2021-12-14 22:30:55.444 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2ab0702e
[DEBUG] 2021-12-14 22:30:55.444 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2ab0702e
[DEBUG] 2021-12-14 22:30:55.449 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2ab0702e
[DEBUG] 2021-12-14 22:30:55.453 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@75fa1be3
[DEBUG] 2021-12-14 22:30:55.453 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@75fa1be3
[DEBUG] 2021-12-14 22:30:55.453 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@75fa1be3
[DEBUG] 2021-12-14 22:30:55.454 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@f679798
[DEBUG] 2021-12-14 22:30:55.454 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@f679798
[DEBUG] 2021-12-14 22:30:55.454 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@f679798
[DEBUG] 2021-12-14 22:30:55.461 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@44c13103
[DEBUG] 2021-12-14 22:30:55.461 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@44c13103
[DEBUG] 2021-12-14 22:30:55.462 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@6631cb64
[DEBUG] 2021-12-14 22:30:55.462 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@6631cb64
[DEBUG] 2021-12-14 22:30:55.463 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@7e2c64
[DEBUG] 2021-12-14 22:30:55.464 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@7e2c64
[DEBUG] 2021-12-14 22:30:55.464 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4cb40e3b
[DEBUG] 2021-12-14 22:30:55.467 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2b9f74d0
[DEBUG] 2021-12-14 22:30:55.470 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6b8280e6
[DEBUG] 2021-12-14 22:30:55.470 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6b8280e6
[DEBUG] 2021-12-14 22:30:55.470 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@34acbc60
[DEBUG] 2021-12-14 22:30:55.470 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@34acbc60
[DEBUG] 2021-12-14 22:30:55.478 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@6cd164a6
[DEBUG] 2021-12-14 22:30:55.478 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6cd164a6
[DEBUG] 2021-12-14 22:30:55.479 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@692e028d
[DEBUG] 2021-12-14 22:30:55.479 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@692e028d
[DEBUG] 2021-12-14 22:30:55.479 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1835d3ed
[DEBUG] 2021-12-14 22:30:55.479 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1835d3ed
[DEBUG] 2021-12-14 22:30:55.483 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@5c8e67b9
[DEBUG] 2021-12-14 22:30:55.484 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@5c8e67b9
[DEBUG] 2021-12-14 22:30:55.487 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4f5f6e45
[DEBUG] 2021-12-14 22:30:55.487 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4f5f6e45
[DEBUG] 2021-12-14 22:30:55.489 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@79316f3a
[DEBUG] 2021-12-14 22:30:55.490 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@79316f3a
[DEBUG] 2021-12-14 22:30:55.492 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6fc29daa
[DEBUG] 2021-12-14 22:30:55.497 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6fc29daa
[DEBUG] 2021-12-14 22:30:55.499 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@1640190a
[DEBUG] 2021-12-14 22:30:55.499 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@1640190a
[DEBUG] 2021-12-14 22:30:55.505 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@859ea42
[DEBUG] 2021-12-14 22:30:55.505 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@859ea42
[DEBUG] 2021-12-14 22:30:55.507 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2b289ac9
[DEBUG] 2021-12-14 22:30:55.507 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2b289ac9
[DEBUG] 2021-12-14 22:30:55.507 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2b289ac9
[DEBUG] 2021-12-14 22:30:55.508 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@44924587
[DEBUG] 2021-12-14 22:30:55.511 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@43a0a32d
[DEBUG] 2021-12-14 22:30:55.511 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@43a0a32d
[DEBUG] 2021-12-14 22:30:55.512 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@43a0a32d
[DEBUG] 2021-12-14 22:30:55.512 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1174a305
[DEBUG] 2021-12-14 22:30:55.513 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@987455b
[DEBUG] 2021-12-14 22:30:55.513 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@987455b
[DEBUG] 2021-12-14 22:30:55.513 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@20576557
[DEBUG] 2021-12-14 22:30:55.513 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@20576557
[DEBUG] 2021-12-14 22:30:55.514 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1bc776b7
[DEBUG] 2021-12-14 22:30:55.519 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1bc776b7
[DEBUG] 2021-12-14 22:30:55.519 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6ec7bce0
[DEBUG] 2021-12-14 22:30:55.519 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6ec7bce0
[DEBUG] 2021-12-14 22:30:55.522 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6b69761b
[DEBUG] 2021-12-14 22:30:55.522 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6b69761b
[DEBUG] 2021-12-14 22:30:55.522 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@35f639fa
[DEBUG] 2021-12-14 22:30:55.522 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1702830d
[DEBUG] 2021-12-14 22:30:55.523 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1702830d
[DEBUG] 2021-12-14 22:30:55.523 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1702830d
[DEBUG] 2021-12-14 22:30:55.523 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@3f702946
[DEBUG] 2021-12-14 22:30:55.523 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@3f702946
[DEBUG] 2021-12-14 22:30:55.526 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@3f702946
[DEBUG] 2021-12-14 22:30:55.526 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2620e717
[DEBUG] 2021-12-14 22:30:55.527 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2b34e38c
[DEBUG] 2021-12-14 22:30:55.529 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@468dda3e
[DEBUG] 2021-12-14 22:30:55.529 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@468dda3e
[DEBUG] 2021-12-14 22:30:55.529 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@468dda3e
[DEBUG] 2021-12-14 22:30:55.529 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@67f3d192
[DEBUG] 2021-12-14 22:30:55.530 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@67f3d192
[DEBUG] 2021-12-14 22:30:55.530 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@67f3d192
[DEBUG] 2021-12-14 22:30:55.530 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@52169758
[DEBUG] 2021-12-14 22:30:55.530 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@d0865a3
[DEBUG] 2021-12-14 22:30:55.530 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@35eb4a3b
[DEBUG] 2021-12-14 22:30:55.531 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@35eb4a3b
[DEBUG] 2021-12-14 22:30:55.531 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@26b95b0b
[DEBUG] 2021-12-14 22:30:55.531 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@71d9cb05
[DEBUG] 2021-12-14 22:30:55.531 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@71d9cb05
[DEBUG] 2021-12-14 22:30:55.537 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@41fe8e5f
[DEBUG] 2021-12-14 22:30:55.537 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@41fe8e5f
[DEBUG] 2021-12-14 22:30:55.537 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5a237731
[DEBUG] 2021-12-14 22:30:55.537 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@10fda3d0
[DEBUG] 2021-12-14 22:30:55.538 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@25d2f66
[DEBUG] 2021-12-14 22:30:55.545 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@17d32e9b
[DEBUG] 2021-12-14 22:30:55.545 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@17d32e9b
[DEBUG] 2021-12-14 22:30:55.545 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@10afe71a
[DEBUG] 2021-12-14 22:30:55.545 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@741f8dbe
[DEBUG] 2021-12-14 22:30:55.545 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@212dfd39
[DEBUG] 2021-12-14 22:30:55.545 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@a2ddf26
[DEBUG] 2021-12-14 22:30:55.545 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@65d57e4e
[DEBUG] 2021-12-14 22:30:55.546 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6daf7d37
[DEBUG] 2021-12-14 22:30:55.546 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@23a5818e
[DEBUG] 2021-12-14 22:30:55.546 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4715ae33
[DEBUG] 2021-12-14 22:30:55.574 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-12-14 22:30:55.576 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-12-14 22:30:55.576 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-14 22:30:55.580 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-14 22:30:55.581 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-12-14 22:30:55.581 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-12-14 22:30:55.581 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-12-14 22:30:55.583 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-14 22:30:55.584 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-12-14 22:30:55.584 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-12-14 22:30:55.584 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-12-14 22:30:55.585 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-12-14 22:30:55.586 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-14 22:30:55.587 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-12-14 22:30:55.591 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/xstitch_test
[INFO ] 2021-12-14 22:30:55.593 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-12-14 22:30:55.594 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-12-14 22:30:55.749 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-12-14 22:30:55.933 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.26
      major : 8
      minor : 0
[DEBUG] 2021-12-14 22:30:55.933 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.26 (Revision: 9aae1e450989d62c06616c1dcda3e404ef84df70)
      major : 8
      minor : 0
[DEBUG] 2021-12-14 22:30:55.933 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-12-14 22:30:56.014 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-12-14 22:30:56.090 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-12-14 22:30:56.170 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-12-14 22:30:56.285 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-12-14 22:30:56.289 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4fdca00a] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@513b52af]
[DEBUG] 2021-12-14 22:30:56.342 [main] AnnotationBinder - Binding entity from annotated class: com.stitchable.entity.Designer
[DEBUG] 2021-12-14 22:30:56.370 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-14 22:30:56.375 [main] EntityBinder - Import with entity name Designer
[DEBUG] 2021-12-14 22:30:56.379 [main] EntityBinder - Bind entity com.stitchable.entity.Designer on table designer
[DEBUG] 2021-12-14 22:30:56.423 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:30:56.426 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-12-14 22:30:56.431 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:id]
[DEBUG] 2021-12-14 22:30:56.435 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-12-14 22:30:56.449 [main] PropertyBinder - Building property id
[DEBUG] 2021-12-14 22:30:56.458 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-14 22:30:56.473 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=etsy_store, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:30:56.479 [main] PropertyBinder - MetadataSourceProcessor property etsyId with lazy=false
[DEBUG] 2021-12-14 22:30:56.479 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:etsyId]
[DEBUG] 2021-12-14 22:30:56.479 [main] SimpleValueBinder - building SimpleValue for etsyId
[DEBUG] 2021-12-14 22:30:56.479 [main] PropertyBinder - Building property etsyId
[DEBUG] 2021-12-14 22:30:56.481 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=logo, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:30:56.481 [main] PropertyBinder - MetadataSourceProcessor property logo with lazy=false
[DEBUG] 2021-12-14 22:30:56.481 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:logo]
[DEBUG] 2021-12-14 22:30:56.481 [main] SimpleValueBinder - building SimpleValue for logo
[DEBUG] 2021-12-14 22:30:56.483 [main] PropertyBinder - Building property logo
[DEBUG] 2021-12-14 22:30:56.484 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:30:56.492 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-12-14 22:30:56.492 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:name]
[DEBUG] 2021-12-14 22:30:56.492 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-12-14 22:30:56.494 [main] PropertyBinder - Building property name
[DEBUG] 2021-12-14 22:30:56.497 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='designer'}
[DEBUG] 2021-12-14 22:30:56.501 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=patterns, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:30:56.505 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-14 22:30:56.528 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=element, insertable=true, updatable=true, unique=false}
