[DEBUG] 2021-12-14 22:33:31.532 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.stitchable.entity.User.favoritePatterns#1]
[DEBUG] 2021-12-14 22:33:31.532 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-12-14 22:33:31.532 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.stitchable.entity.User.favoritePatterns#1]
[DEBUG] 2021-12-14 22:33:31.532 [main] CollectionLoadContext - 1 collections were found in result set for role: com.stitchable.entity.User.favoritePatterns
[DEBUG] 2021-12-14 22:33:31.532 [main] CollectionLoadContext - Collection fully initialized: [com.stitchable.entity.User.favoritePatterns#1]
[DEBUG] 2021-12-14 22:33:31.532 [main] CollectionLoadContext - 1 collections initialized for role: com.stitchable.entity.User.favoritePatterns
[DEBUG] 2021-12-14 22:33:31.532 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-12-14 22:33:31.533 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-12-14 22:33:31.533 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.stitchable.entity.Pattern#293
[DEBUG] 2021-12-14 22:33:31.533 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-12-14 22:33:31.643 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Pattern as generatedAlias0 where generatedAlias0.numberOfColors<=10
[DEBUG] 2021-12-14 22:33:31.643 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.stitchable.entity.Pattern as generatedAlias0 where generatedAlias0.numberOfColors<=10
[DEBUG] 2021-12-14 22:33:31.644 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-12-14 22:33:31.646 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  \-[IDENT] Node: 'stitchable'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Pattern'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LE] Node: '<='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'numberOfColors'
          \-[NUM_INT] Node: '10'

[DEBUG] 2021-12-14 22:33:31.646 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-12-14 22:33:31.646 [main] FromElement - FromClause{level=1} : com.stitchable.entity.Pattern (generatedAlias0) -> pattern0_
[DEBUG] 2021-12-14 22:33:31.646 [main] FromReferenceNode - Resolved : generatedAlias0 -> pattern0_.id
[DEBUG] 2021-12-14 22:33:31.648 [main] FromReferenceNode - Resolved : generatedAlias0 -> pattern0_.id
[DEBUG] 2021-12-14 22:33:31.649 [main] DotNode - getDataType() : numberOfColors -> org.hibernate.type.IntegerType@a18649a
[DEBUG] 2021-12-14 22:33:31.649 [main] FromReferenceNode - Resolved : generatedAlias0.numberOfColors -> pattern0_.number_of_colors
[DEBUG] 2021-12-14 22:33:31.655 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-12-14 22:33:31.655 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} pattern0_.id ) ( FromClause{level=1} pattern pattern0_ ) ( where ( <= ( pattern0_.number_of_colors pattern0_.id numberOfColors ) 10 ) ) )
[DEBUG] 2021-12-14 22:33:31.655 [main] JoinProcessor - Using FROM fragment [pattern pattern0_]
[DEBUG] 2021-12-14 22:33:31.655 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-12-14 22:33:31.655 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (pattern)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'pattern0_.id as id1_2_' {alias=generatedAlias0, className=com.stitchable.entity.Pattern, tableAlias=pattern0_}
    |  \-[SQL_TOKEN] SqlFragment: 'pattern0_.designer_id as designe12_2_, pattern0_.features as features2_2_, pattern0_.height as height3_2_, pattern0_.image as image4_2_, pattern0_.keywords as keywords5_2_, pattern0_.name as name6_2_, pattern0_.number_of_colors as number_o7_2_, pattern0_.size as size8_2_, pattern0_.stitched_example as stitched9_2_, pattern0_.url as url10_2_, pattern0_.width as width11_2_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[pattern0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'pattern pattern0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=pattern,tableAlias=pattern0_,origin=null,columns={,className=com.stitchable.entity.Pattern}}
    \-[WHERE] SqlNode: 'where'
       \-[LE] BinaryLogicOperatorNode: '<='
          +-[DOT] DotNode: 'pattern0_.number_of_colors' {propertyName=numberOfColors,dereferenceType=PRIMITIVE,getPropertyPath=numberOfColors,path=generatedAlias0.numberOfColors,tableAlias=pattern0_,className=com.stitchable.entity.Pattern,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'pattern0_.id' {alias=generatedAlias0, className=com.stitchable.entity.Pattern, tableAlias=pattern0_}
          |  \-[IDENT] IdentNode: 'numberOfColors' {originalText=numberOfColors}
          \-[NUM_INT] LiteralNode: '10'

[DEBUG] 2021-12-14 22:33:31.655 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-12-14 22:33:31.655 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.stitchable.entity.Pattern as generatedAlias0 where generatedAlias0.numberOfColors<=10
[DEBUG] 2021-12-14 22:33:31.655 [main] QueryTranslatorImpl - SQL: select pattern0_.id as id1_2_, pattern0_.designer_id as designe12_2_, pattern0_.features as features2_2_, pattern0_.height as height3_2_, pattern0_.image as image4_2_, pattern0_.keywords as keywords5_2_, pattern0_.name as name6_2_, pattern0_.number_of_colors as number_o7_2_, pattern0_.size as size8_2_, pattern0_.stitched_example as stitched9_2_, pattern0_.url as url10_2_, pattern0_.width as width11_2_ from pattern pattern0_ where pattern0_.number_of_colors<=10
[DEBUG] 2021-12-14 22:33:31.656 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-12-14 22:33:31.658 [main] SQL - select pattern0_.id as id1_2_, pattern0_.designer_id as designe12_2_, pattern0_.features as features2_2_, pattern0_.height as height3_2_, pattern0_.image as image4_2_, pattern0_.keywords as keywords5_2_, pattern0_.name as name6_2_, pattern0_.number_of_colors as number_o7_2_, pattern0_.size as size8_2_, pattern0_.stitched_example as stitched9_2_, pattern0_.url as url10_2_, pattern0_.width as width11_2_ from pattern pattern0_ where pattern0_.number_of_colors<=10
[DEBUG] 2021-12-14 22:33:31.667 [main] Loader - Result set row: 0
[DEBUG] 2021-12-14 22:33:31.667 [main] Loader - Result row: EntityKey[com.stitchable.entity.Pattern#1]
[DEBUG] 2021-12-14 22:33:31.670 [main] Loader - Result set row: 1
[DEBUG] 2021-12-14 22:33:31.670 [main] Loader - Result row: EntityKey[com.stitchable.entity.Pattern#2]
[DEBUG] 2021-12-14 22:33:31.670 [main] TwoPhaseLoad - Resolving attributes for [com.stitchable.entity.Pattern#1]
[DEBUG] 2021-12-14 22:33:31.670 [main] TwoPhaseLoad - Processing attribute `designer` : value = 2
[DEBUG] 2021-12-14 22:33:31.670 [main] TwoPhaseLoad - Attribute (`designer`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.673 [main] SQL - select designer0_.id as id1_0_0_, designer0_.etsy_store as etsy_sto2_0_0_, designer0_.logo as logo3_0_0_, designer0_.name as name4_0_0_, designer0_.website as website5_0_0_, patterns1_.designer_id as designe12_2_1_, patterns1_.id as id1_2_1_, patterns1_.id as id1_2_2_, patterns1_.designer_id as designe12_2_2_, patterns1_.features as features2_2_2_, patterns1_.height as height3_2_2_, patterns1_.image as image4_2_2_, patterns1_.keywords as keywords5_2_2_, patterns1_.name as name6_2_2_, patterns1_.number_of_colors as number_o7_2_2_, patterns1_.size as size8_2_2_, patterns1_.stitched_example as stitched9_2_2_, patterns1_.url as url10_2_2_, patterns1_.width as width11_2_2_, users2_.pattern_id as pattern_2_1_3_, user3_.id as user_id1_1_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.isAdmin as isAdmin3_3_4_, user3_.name as name4_3_4_, user3_.user_name as user_nam5_3_4_ from designer designer0_ left outer join pattern patterns1_ on designer0_.id=patterns1_.designer_id left outer join favorites users2_ on patterns1_.id=users2_.pattern_id left outer join user user3_ on users2_.user_id=user3_.id where designer0_.id=?
[DEBUG] 2021-12-14 22:33:31.680 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-12-14 22:33:31.680 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-12-14 22:33:31.687 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.stitchable.entity.Pattern.users#1]
[DEBUG] 2021-12-14 22:33:31.687 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.stitchable.entity.Designer.patterns#2]
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Resolving attributes for [com.stitchable.entity.Designer#2]
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `etsyId` : value = 16747586
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`etsyId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `logo` : value = witchystitcher.jpg
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`logo`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `name` : value = The Witchy Stitcher
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `patterns` : value = NOT NULL COLLECTION
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`patterns`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `website` : value = https://www.thewitchystitcher.com/
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`website`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Done materializing entity [com.stitchable.entity.Designer#2]
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Resolving attributes for [com.stitchable.entity.User#2]
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `email` : value = rey@macarthurpark.com
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `favoritePatterns` : value = NOT NULL COLLECTION
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`favoritePatterns`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `isAdmin` : value = 0
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`isAdmin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `name` : value = Rey Hinnendael
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Processing attribute `userName` : value = ReyTheCat
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.687 [main] TwoPhaseLoad - Done materializing entity [com.stitchable.entity.User#2]
[DEBUG] 2021-12-14 22:33:31.691 [main] CollectionLoadContext - 1 collections were found in result set for role: com.stitchable.entity.Pattern.users
[DEBUG] 2021-12-14 22:33:31.691 [main] CollectionLoadContext - Collection fully initialized: [com.stitchable.entity.Pattern.users#1]
[DEBUG] 2021-12-14 22:33:31.691 [main] CollectionLoadContext - 1 collections initialized for role: com.stitchable.entity.Pattern.users
[DEBUG] 2021-12-14 22:33:31.691 [main] CollectionLoadContext - 1 collections were found in result set for role: com.stitchable.entity.Designer.patterns
[DEBUG] 2021-12-14 22:33:31.691 [main] CollectionLoadContext - Collection fully initialized: [com.stitchable.entity.Designer.patterns#2]
[DEBUG] 2021-12-14 22:33:31.691 [main] CollectionLoadContext - 1 collections initialized for role: com.stitchable.entity.Designer.patterns
[DEBUG] 2021-12-14 22:33:31.691 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-12-14 22:33:31.691 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.stitchable.entity.Designer#2
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `features` : value = Full Stitches Only
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`features`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `height` : value = 101
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`height`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `image` : value = witchy-stitcher-blood-moon.jpg
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `keywords` : value = Spooky, Halloween, Moon
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`keywords`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `name` : value = Blood Moon
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `numberOfColors` : value = 5
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`numberOfColors`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `size` : value = Medium
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`size`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `stitchedExample` : value = No
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`stitchedExample`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `url` : value = https://www.thewitchystitcher.com/freebies
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`url`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `users` : value = NOT NULL COLLECTION
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`users`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `width` : value = 86
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`width`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Done materializing entity [com.stitchable.entity.Pattern#1]
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Resolving attributes for [com.stitchable.entity.Pattern#2]
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Processing attribute `designer` : value = 1
[DEBUG] 2021-12-14 22:33:31.692 [main] TwoPhaseLoad - Attribute (`designer`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.692 [main] SQL - select designer0_.id as id1_0_0_, designer0_.etsy_store as etsy_sto2_0_0_, designer0_.logo as logo3_0_0_, designer0_.name as name4_0_0_, designer0_.website as website5_0_0_, patterns1_.designer_id as designe12_2_1_, patterns1_.id as id1_2_1_, patterns1_.id as id1_2_2_, patterns1_.designer_id as designe12_2_2_, patterns1_.features as features2_2_2_, patterns1_.height as height3_2_2_, patterns1_.image as image4_2_2_, patterns1_.keywords as keywords5_2_2_, patterns1_.name as name6_2_2_, patterns1_.number_of_colors as number_o7_2_2_, patterns1_.size as size8_2_2_, patterns1_.stitched_example as stitched9_2_2_, patterns1_.url as url10_2_2_, patterns1_.width as width11_2_2_, users2_.pattern_id as pattern_2_1_3_, user3_.id as user_id1_1_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.isAdmin as isAdmin3_3_4_, user3_.name as name4_3_4_, user3_.user_name as user_nam5_3_4_ from designer designer0_ left outer join pattern patterns1_ on designer0_.id=patterns1_.designer_id left outer join favorites users2_ on patterns1_.id=users2_.pattern_id left outer join user user3_ on users2_.user_id=user3_.id where designer0_.id=?
[DEBUG] 2021-12-14 22:33:31.698 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-12-14 22:33:31.698 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-12-14 22:33:31.702 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.stitchable.entity.Pattern.users#2]
[DEBUG] 2021-12-14 22:33:31.709 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.stitchable.entity.Designer.patterns#1]
[DEBUG] 2021-12-14 22:33:31.709 [main] TwoPhaseLoad - Resolving attributes for [com.stitchable.entity.Designer#1]
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Processing attribute `etsyId` : value = 5460739
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Attribute (`etsyId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Processing attribute `logo` : value = SCSlogo.jpg
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Attribute (`logo`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Processing attribute `name` : value = Subversive Cross Stitch
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Processing attribute `patterns` : value = NOT NULL COLLECTION
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Attribute (`patterns`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Processing attribute `website` : value = https://subversivecrossstitch.com/
[DEBUG] 2021-12-14 22:33:31.710 [main] TwoPhaseLoad - Attribute (`website`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Done materializing entity [com.stitchable.entity.Designer#1]
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Resolving attributes for [com.stitchable.entity.User#1]
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Processing attribute `email` : value = kracchini@madisoncollege.edu
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Processing attribute `favoritePatterns` : value = NOT NULL COLLECTION
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Attribute (`favoritePatterns`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Processing attribute `isAdmin` : value = 1
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Attribute (`isAdmin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Processing attribute `name` : value = Kristin Racchini
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Processing attribute `userName` : value = kmracchini
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.711 [main] TwoPhaseLoad - Done materializing entity [com.stitchable.entity.User#1]
[DEBUG] 2021-12-14 22:33:31.711 [main] CollectionLoadContext - 1 collections were found in result set for role: com.stitchable.entity.Pattern.users
[DEBUG] 2021-12-14 22:33:31.711 [main] CollectionLoadContext - Collection fully initialized: [com.stitchable.entity.Pattern.users#2]
[DEBUG] 2021-12-14 22:33:31.722 [main] CollectionLoadContext - 1 collections initialized for role: com.stitchable.entity.Pattern.users
[DEBUG] 2021-12-14 22:33:31.722 [main] CollectionLoadContext - 1 collections were found in result set for role: com.stitchable.entity.Designer.patterns
[DEBUG] 2021-12-14 22:33:31.722 [main] CollectionLoadContext - Collection fully initialized: [com.stitchable.entity.Designer.patterns#1]
[DEBUG] 2021-12-14 22:33:31.722 [main] CollectionLoadContext - 1 collections initialized for role: com.stitchable.entity.Designer.patterns
[DEBUG] 2021-12-14 22:33:31.723 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-12-14 22:33:31.723 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.stitchable.entity.Designer#1
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `features` : value = Full Stitches Only
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`features`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `height` : value = 15
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`height`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `image` : value = scs-fancy-font.jpg
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `keywords` : value = Font
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`keywords`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `name` : value = Fancy Font
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `numberOfColors` : value = 1
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`numberOfColors`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `size` : value = Small
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`size`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `stitchedExample` : value = No
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`stitchedExample`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `url` : value = https://subversivecrossstitch.com/products/free-fancy-font-pdf-version
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`url`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `users` : value = NOT NULL COLLECTION
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`users`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Processing attribute `width` : value = 15
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Attribute (`width`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-12-14 22:33:31.723 [main] TwoPhaseLoad - Done materializing entity [com.stitchable.entity.Pattern#2]
[DEBUG] 2021-12-14 22:33:31.724 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.stitchable.entity.User.favoritePatterns#1]
[DEBUG] 2021-12-14 22:33:31.724 [main] SQL - select favoritepa0_.user_id as user_id1_1_0_, favoritepa0_.pattern_id as pattern_2_1_0_, pattern1_.id as id1_2_1_, pattern1_.designer_id as designe12_2_1_, pattern1_.features as features2_2_1_, pattern1_.height as height3_2_1_, pattern1_.image as image4_2_1_, pattern1_.keywords as keywords5_2_1_, pattern1_.name as name6_2_1_, pattern1_.number_of_colors as number_o7_2_1_, pattern1_.size as size8_2_1_, pattern1_.stitched_example as stitched9_2_1_, pattern1_.url as url10_2_1_, pattern1_.width as width11_2_1_, designer2_.id as id1_0_2_, designer2_.etsy_store as etsy_sto2_0_2_, designer2_.logo as logo3_0_2_, designer2_.name as name4_0_2_, designer2_.website as website5_0_2_ from favorites favoritepa0_ inner join pattern pattern1_ on favoritepa0_.pattern_id=pattern1_.id left outer join designer designer2_ on pattern1_.designer_id=designer2_.id where favoritepa0_.user_id=?
[DEBUG] 2021-12-14 22:33:31.732 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.stitchable.entity.User.favoritePatterns#1]
[DEBUG] 2021-12-14 22:33:31.732 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-12-14 22:33:31.732 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.stitchable.entity.User.favoritePatterns#1]
[DEBUG] 2021-12-14 22:33:31.732 [main] CollectionLoadContext - 1 collections were found in result set for role: com.stitchable.entity.User.favoritePatterns
[DEBUG] 2021-12-14 22:33:31.732 [main] CollectionLoadContext - Collection fully initialized: [com.stitchable.entity.User.favoritePatterns#1]
[DEBUG] 2021-12-14 22:33:31.732 [main] CollectionLoadContext - 1 collections initialized for role: com.stitchable.entity.User.favoritePatterns
[DEBUG] 2021-12-14 22:33:31.732 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-12-14 22:33:31.732 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-12-14 22:33:31.732 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.stitchable.entity.User.favoritePatterns#2]
